AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-4.2,Adapter son discours au public,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.3613578677
communiquer-4.2,Adapter son discours au public,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.2876173854
communiquer-4.2,Adapter son discours au public,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.3822772801
communiquer-4.2,Adapter son discours au public,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.2540331781
communiquer-4.2,Adapter son discours au public,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.2351822853
communiquer-4.2,Adapter son discours au public,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.1974358857
communiquer-4.2,Adapter son discours au public,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.1678746343
communiquer-4.2,Adapter son discours au public,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.2631289661
communiquer-4.2,Adapter son discours au public,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.2621032894
communiquer-4.2,Adapter son discours au public,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.2056888044
communiquer-4.2,Adapter son discours au public,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.2532550097
communiquer-4.2,Adapter son discours au public,BD1-CONT201,Différencier vue relationnelle et relation,0,0.3314041495
communiquer-4.2,Adapter son discours au public,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.2689494789
communiquer-4.2,Adapter son discours au public,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.3746091723
communiquer-4.2,Adapter son discours au public,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.2767600119
communiquer-4.2,Adapter son discours au public,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.3348558545
communiquer-4.2,Adapter son discours au public,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.2331421226
communiquer-4.2,Adapter son discours au public,BD1-INT102,Différencier le placement de l'accès aux données,0,0.2704830766
communiquer-4.2,Adapter son discours au public,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.3455705643
communiquer-4.2,Adapter son discours au public,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.1849019676
communiquer-4.2,Adapter son discours au public,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.2347105443
communiquer-4.2,Adapter son discours au public,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2764091790
communiquer-4.2,Adapter son discours au public,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.2593231201
communiquer-4.2,Adapter son discours au public,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.2752127051
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.2400883436
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.4094233513
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.4559808373
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.2598999441
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.2549007535
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.3639330566
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.2833527923
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.3568791151
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.1604982466
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.1871496439
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.2439836115
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.1617951989
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CON108,Définir les (autres) contraintes d'intégrité appropriées au regard du contexte,0,0.1896778047
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-EVA201,Identifier les anomalies d'un schéma relationnel,0,0.2068673074
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-EVA202,Définir les dépendances fonctionnelles entre les attributs,0,0.2380571663
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-EVA203,Décomposer un schéma relationnel de manière approprié,0,0.3280808926
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-EVA204,Évaluer la forme normale d'un schéma relationnel,0,0.2299597263
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-EVA205,Réaliser la fermeture transitive d'une couverture minimale,0,0.1463478655
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-EVA206,Transformer un schéma relationnel pour « améliorer » sa forme normale,0,0.2828675508
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-EVA207,Argumenter en faveur ou non (dénormalisation) de l'équivalence modèle logique vs. modèle physique,0,0.1322672069
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN101,Expliciter les éléments d'une requête en algèbre relationnelle au format textuel,0,0.3801184595
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN102,Écrire une requête en algèbre relationnelle en utilisant les arbres algébriques,0,0.3636363447
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN103,Avoir une intuition de l'optimisation de requête,0,0.2855998874
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN201,Ecrire une requête simple de manipulation de données (LMD) en langage SQL,0,0.2594050467
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN202,Ecrire une requête complexe de manipulation de données (LMD) en langage SQL,0,0.2953773737
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN203,Ecrire une requête de définition de données (LDD) en langage SQL,0,0.2724389434
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN204,Définir des contraintes d'intégrité simples en langage SQL,0,0.1977010518
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN205,Identifier la nécessité de l'usage d'un trigger dans le cadre de la définition des CI (sans l'écrire),0,0.2555669844
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-LAN206,Ecrire une requête d'attribution de droits en langage SQL (centralisé ou non),0,0.2795614600
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CONT101,Différencier sécurité (contrôle d'autorisation) et consistance (contrôle d'intégrité) des données,0,0.1296813786
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CONT102,Différencier gestion centralisé/non centralisé des droits,0,0.2964484096
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CONT201,Différencier vue relationnelle et relation,0,0.2603499591
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CONT202,Ecrire la requête effectivement réalisée par le SGBD à partir de la définition de la vue interrogée.,0,0.3284083009
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CONT203,Expliciter les avantages et inconvénients de l'usage des vues relationnelles,0,0.2513403893
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CONT204,Identifier les problèmes de mise à jour dans les vues relationnelles,0,0.2138634920
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-CONT205,Utiliser la clause « with check option » dans la définition d'une vue relationnelle,0,0.2798918784
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-INT101,Identifier le besoin en optimisation au niveau du stockage. I. e. quand définir un index.,0,0.1517453492
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-INT102,Différencier le placement de l'accès aux données,0,0.2273799330
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-INT201,Identifier le besoin de mise en œuvre de la gestion de la concurrence d'accès,0,0.3302215636
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-INT202,Définir les opérations élémentaires (lecture/écriture) réalisées par le SGBD à partir d'un algorithme,0,0.3751525879
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-INT203,Poser les verrous en lecture et en écriture (en assurant le verrouillage 2 phases) pour assurer une sérialisation des transactions,0,0.2766604125
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-INT204,Associer problème de gestion de la concurrence et propriétés ACID,0,0.2345377803
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-INT205,Définir la granule de verrouillage utilisée à partir de l'exécution de transactions,0,0.1940540969
communiquer-4.3,Organiser la parole au sein d’un groupe,BD1-INT206,Identifier un interblocage (i.e. deadlock),0,0.0498214811
communiquer-4.4,Convaincre son interlocuteur,BD1-GEN101,Identifier les caractéristiques d'un problème permettant de justifier d'une base de données selon le modèle relationnel,0,0.2900021076
communiquer-4.4,Convaincre son interlocuteur,BD1-GEN102,Expliquer le fonctionnement général et les principaux objectifs d'un SGBD,0,0.1264199615
communiquer-4.4,Convaincre son interlocuteur,BD1-GEN103,Expliciter les étapes de réalisation d'une base de données relationnelle,0,0.2444618642
communiquer-4.4,Convaincre son interlocuteur,BD1-GEN201,Donner un exemple de relation contenue dans la méta-base,0,0.1859578788
communiquer-4.4,Convaincre son interlocuteur,BD1-GEN202,Différencier le schéma d'une instance de base de données,0,0.1930137277
communiquer-4.4,Convaincre son interlocuteur,BD1-CON101,"Concevoir (i.e. définir les schéma) une base de données relationnelle selon les 3 niveaux d'abstraction : externe, conceptuel, interne",0,0.1952300966
communiquer-4.4,Convaincre son interlocuteur,BD1-CON102,Expliciter les éléments d'un schéma E/A,0,0.1724502146
communiquer-4.4,Convaincre son interlocuteur,BD1-CON103,Produire un schéma relationnel cohérent vis à vis du schéma E/A à partir des règles du cours,0,0.1908051074
communiquer-4.4,Convaincre son interlocuteur,BD1-CON104,"Justifier des méthodes de transformation M, N (cas 4) vs. 1,1 (cas 3)",0,0.1261072606
communiquer-4.4,Convaincre son interlocuteur,BD1-CON105,Définir une clé primaire appropriée pour une table au regard du contexte,0,0.2159044296
communiquer-4.4,Convaincre son interlocuteur,BD1-CON106,Définir une clé primaire appropriée pour une table au regard d'un ensemble de dépendances fonctionnelles,0,0.0270898119
communiquer-4.4,Convaincre son interlocuteur,BD1-CON107,Définir les contraintes d'intégrité référentielles,0,0.1877857745
