AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.1658091098
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.3493841290
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.2699554265
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.1854187101
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.2476730347
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.2139934748
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.3471790254
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.2252466977
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD701,Définir la programmation dynamique,0,0.2990104258
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.3520798683
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.0903342962
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.1527415812
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.1875262558
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.1485625654
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD804,Dijkstra et A*,0,0.2322282791
gerer-1.2,Utiliser le cycle de développement en V,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,1,0.2279600054
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.3610652685
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV002,Débugger un programme,0,0.2333025932
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV003,Développer des modules C (.h et .c),0,0.4854919314
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV004,Écrire un Makefile simple,0,0.1737561822
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.2833631039
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV006,Écrire un code C lisible,0,0.2440401316
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.2978617549
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.2473683506
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.3061401248
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.3986568451
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV011,Développer des SDD génériques (void*),0,0.3906773925
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.3928680122
gerer-1.2,Utiliser le cycle de développement en V,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.3166727424
gerer-1.2,Utiliser le cycle de développement en V,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,1,0.3491310477
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.1128744707
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.3758831024
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.3147584200
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.3555458784
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.3014103770
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN102,Décomposer logiquement un problème,0,0.2000582814
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN103,Généraliser un problème,0,0.2582625747
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.2668175697
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.1360363811
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.3563832045
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.1655067205
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN202,Définir des TAD génériques,0,0.1278982759
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.2089493275
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.3108235598
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.3187656403
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.2518082559
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.3413625956
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN301,Lister les collections usuelles,0,0.1436177194
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.1833132207
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.2581950128
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.4169352651
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.5091593266
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.3290533423
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.2240058482
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.3811124563
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.2905112505
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.2532202005
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.2323147058
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.2658361793
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.3572971225
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.1382129937
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD006,Choisir la bonne itération,0,0.2775411308
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.3381480575
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.2976042926
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.2343658805
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.3164189458
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.2863836288
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD101,Estimer la taille d'un problème (n),0,0.2294822335
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.2460072935
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.2126253843
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.1877128631
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.2244860530
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.2531238496
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.2625603974
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.2929810882
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.2252863199
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.2588430345
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.2601292729
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.2905526161
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.2645599544
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.2904713750
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.3323042393
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.2412858009
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.3099377751
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD701,Définir la programmation dynamique,0,0.2244991958
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.3436616659
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.2197384536
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.2371303886
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.2135192901
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.2428164482
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD804,Dijkstra et A*,0,0.1660228074
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.2433538288
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.3248927593
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV002,Débugger un programme,0,0.2816619277
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV003,Développer des modules C (.h et .c),0,0.3136178553
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV004,Écrire un Makefile simple,0,0.2257789373
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.2773400545
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV006,Écrire un code C lisible,0,0.2301154733
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.2980364859
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.3120501637
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.3005509675
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.4374661744
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV011,Développer des SDD génériques (void*),0,0.2183702588
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.4700483680
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.2610700130
gerer-2.1,Utiliser un framework de tests unitaires,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.6259654164
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.2662603259
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.4235203266
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.2128378153
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.3869412839
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.1472442746
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN102,Décomposer logiquement un problème,0,0.1901324987
gerer-2.2,Utiliser un logiciel d’audit de code statique,ALGO-AN103,Généraliser un problème,0,0.1608047485
