AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS4.1,Identifier les différents types de systèmes,0,0.3211594820
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS4.2,Calculer la réponse d’un système linéaire,0,0.2745202184
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS4.3,Calculer une transformée de Laplace,0,0.2082437873
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2943941951
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS5.1,synthétiser un filtre linéaire continu,0,0.3175214827
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS6.1,Echantillonner un signal continu,0,0.4616236091
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.3138208389
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS8.1,Caractériser un système linéaire discret,0,0.3276562691
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.3908879757
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS8.3,Calculer une transformée en Z,0,0.2934884727
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS9.1,Caractériser un filtre numérique,0,0.3470661044
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS9.2,Identifier un filtre RIF ou RII,0,0.2758919001
communiquer-3.1,Interpréter les résultats dans le contexte du problème,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.2911055684
communiquer-3.2,Critiquer les résultats,TDS1.1,Décomposer une chaine de traitement du signal,0,0.2105446458
communiquer-3.2,Critiquer les résultats,TDS1.2,Identifier les différents types de signaux,0,0.2517746687
communiquer-3.2,Critiquer les résultats,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3964799643
communiquer-3.2,Critiquer les résultats,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.2056481838
communiquer-3.2,Critiquer les résultats,TDS4.1,Identifier les différents types de systèmes,0,0.1658881605
communiquer-3.2,Critiquer les résultats,TDS4.2,Calculer la réponse d’un système linéaire,0,0.1450300664
communiquer-3.2,Critiquer les résultats,TDS4.3,Calculer une transformée de Laplace,0,0.0046615559
communiquer-3.2,Critiquer les résultats,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2587238550
communiquer-3.2,Critiquer les résultats,TDS5.1,synthétiser un filtre linéaire continu,0,0.2503104210
communiquer-3.2,Critiquer les résultats,TDS6.1,Echantillonner un signal continu,0,0.2415441275
communiquer-3.2,Critiquer les résultats,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.2045752406
communiquer-3.2,Critiquer les résultats,TDS8.1,Caractériser un système linéaire discret,0,0.3001965284
communiquer-3.2,Critiquer les résultats,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.1871491969
communiquer-3.2,Critiquer les résultats,TDS8.3,Calculer une transformée en Z,0,0.2512513995
communiquer-3.2,Critiquer les résultats,TDS9.1,Caractériser un filtre numérique,0,0.3533768356
communiquer-3.2,Critiquer les résultats,TDS9.2,Identifier un filtre RIF ou RII,0,0.2973361909
communiquer-3.2,Critiquer les résultats,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.2717924714
communiquer-3.3,Proposer des perspectives,TDS1.1,Décomposer une chaine de traitement du signal,0,0.2732140720
communiquer-3.3,Proposer des perspectives,TDS1.2,Identifier les différents types de signaux,0,0.1802577078
communiquer-3.3,Proposer des perspectives,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.1961031258
communiquer-3.3,Proposer des perspectives,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.3276274204
communiquer-3.3,Proposer des perspectives,TDS4.1,Identifier les différents types de systèmes,0,0.0780679360
communiquer-3.3,Proposer des perspectives,TDS4.2,Calculer la réponse d’un système linéaire,0,0.0987793431
communiquer-3.3,Proposer des perspectives,TDS4.3,Calculer une transformée de Laplace,0,0.0523734614
communiquer-3.3,Proposer des perspectives,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2493538260
communiquer-3.3,Proposer des perspectives,TDS5.1,synthétiser un filtre linéaire continu,0,0.2372503877
communiquer-3.3,Proposer des perspectives,TDS6.1,Echantillonner un signal continu,0,0.2745801806
communiquer-3.3,Proposer des perspectives,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.3137556314
communiquer-3.3,Proposer des perspectives,TDS8.1,Caractériser un système linéaire discret,0,0.1597418189
communiquer-3.3,Proposer des perspectives,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.2976747453
communiquer-3.3,Proposer des perspectives,TDS8.3,Calculer une transformée en Z,0,0.0723707676
communiquer-3.3,Proposer des perspectives,TDS9.1,Caractériser un filtre numérique,0,0.1510223150
communiquer-3.3,Proposer des perspectives,TDS9.2,Identifier un filtre RIF ou RII,0,0.0855115503
communiquer-3.3,Proposer des perspectives,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.2047452331
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS1.1,Décomposer une chaine de traitement du signal,0,0.2436976433
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS1.2,Identifier les différents types de signaux,0,0.2713008225
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3542423844
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.4099962413
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS4.1,Identifier les différents types de systèmes,0,0.2285428494
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS4.2,Calculer la réponse d’un système linéaire,0,0.3156686425
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS4.3,Calculer une transformée de Laplace,0,0.2397607565
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.3127318025
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS5.1,synthétiser un filtre linéaire continu,0,0.2415840477
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS6.1,Echantillonner un signal continu,0,0.2630531192
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.3810179234
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS8.1,Caractériser un système linéaire discret,0,0.3909196258
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.4219463766
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS8.3,Calculer une transformée en Z,0,0.3174545467
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS9.1,Caractériser un filtre numérique,0,0.2912129760
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS9.2,Identifier un filtre RIF ou RII,0,0.2270840704
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.2214623690
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS1.1,Décomposer une chaine de traitement du signal,0,0.3132509589
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS1.2,Identifier les différents types de signaux,0,0.2750644088
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3353834748
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.3437535167
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS4.1,Identifier les différents types de systèmes,0,0.2799776495
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS4.2,Calculer la réponse d’un système linéaire,0,0.2868296206
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS4.3,Calculer une transformée de Laplace,0,0.3033609092
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.3133798540
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS5.1,synthétiser un filtre linéaire continu,0,0.3707843423
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS6.1,Echantillonner un signal continu,0,0.2996235788
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.3015407920
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS8.1,Caractériser un système linéaire discret,0,0.3043092489
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.3927817941
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS8.3,Calculer une transformée en Z,0,0.2622191608
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS9.1,Caractériser un filtre numérique,0,0.3272004426
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS9.2,Identifier un filtre RIF ou RII,0,0.2473408580
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.2940067649
communiquer-4.2,Adapter son discours au public,TDS1.1,Décomposer une chaine de traitement du signal,0,0.1647541076
communiquer-4.2,Adapter son discours au public,TDS1.2,Identifier les différents types de signaux,0,0.2245828956
communiquer-4.2,Adapter son discours au public,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.2027694881
communiquer-4.2,Adapter son discours au public,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.1823711693
communiquer-4.2,Adapter son discours au public,TDS4.1,Identifier les différents types de systèmes,0,0.0723852292
communiquer-4.2,Adapter son discours au public,TDS4.2,Calculer la réponse d’un système linéaire,0,0.1812593341
communiquer-4.2,Adapter son discours au public,TDS4.3,Calculer une transformée de Laplace,0,0.1896415502
communiquer-4.2,Adapter son discours au public,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.1585492641
communiquer-4.2,Adapter son discours au public,TDS5.1,synthétiser un filtre linéaire continu,0,0.1909256577
communiquer-4.2,Adapter son discours au public,TDS6.1,Echantillonner un signal continu,0,0.2368314117
communiquer-4.2,Adapter son discours au public,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.1404887438
communiquer-4.2,Adapter son discours au public,TDS8.1,Caractériser un système linéaire discret,0,0.1069637537
communiquer-4.2,Adapter son discours au public,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.2539449632
communiquer-4.2,Adapter son discours au public,TDS8.3,Calculer une transformée en Z,0,0.1009847894
communiquer-4.2,Adapter son discours au public,TDS9.1,Caractériser un filtre numérique,0,0.0908267498
communiquer-4.2,Adapter son discours au public,TDS9.2,Identifier un filtre RIF ou RII,0,0.1038511321
communiquer-4.2,Adapter son discours au public,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.1825213134
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS1.1,Décomposer une chaine de traitement du signal,0,0.2963064909
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS1.2,Identifier les différents types de signaux,0,0.2311766148
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.1855680346
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.2709404230
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS4.1,Identifier les différents types de systèmes,0,0.2780149579
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS4.2,Calculer la réponse d’un système linéaire,0,0.3428664207
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS4.3,Calculer une transformée de Laplace,0,0.2840077877
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2726979852
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS5.1,synthétiser un filtre linéaire continu,0,0.2501761913
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS6.1,Echantillonner un signal continu,0,0.2537600696
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.2377595156
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS8.1,Caractériser un système linéaire discret,0,0.1781532466
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.2838493586
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS8.3,Calculer une transformée en Z,0,0.2278884351
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS9.1,Caractériser un filtre numérique,0,0.0286266636
