AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-3.2,Critiquer les résultats,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2598544955
communiquer-3.2,Critiquer les résultats,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.1082324088
communiquer-3.2,Critiquer les résultats,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.0573131107
communiquer-3.2,Critiquer les résultats,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.1306437850
communiquer-3.2,Critiquer les résultats,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.1564112008
communiquer-3.2,Critiquer les résultats,BGD-SYS03,Interpréter les résultats produits par un traitement de données,1,0.4714707136
communiquer-3.2,Critiquer les résultats,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1661877185
communiquer-3.2,Critiquer les résultats,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.1480989456
communiquer-3.2,Critiquer les résultats,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3662717938
communiquer-3.3,Proposer des perspectives,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.0602506250
communiquer-3.3,Proposer des perspectives,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.1393295228
communiquer-3.3,Proposer des perspectives,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1610252857
communiquer-3.3,Proposer des perspectives,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.1461277902
communiquer-3.3,Proposer des perspectives,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.1861202717
communiquer-3.3,Proposer des perspectives,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2080743760
communiquer-3.3,Proposer des perspectives,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2698618770
communiquer-3.3,Proposer des perspectives,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.1099688634
communiquer-3.3,Proposer des perspectives,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2317457199
communiquer-3.3,Proposer des perspectives,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.2078711241
communiquer-3.3,Proposer des perspectives,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.1960501075
communiquer-3.3,Proposer des perspectives,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2297955602
communiquer-3.3,Proposer des perspectives,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.4079593420
communiquer-3.3,Proposer des perspectives,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.1785340160
communiquer-3.3,Proposer des perspectives,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.1831768751
communiquer-3.3,Proposer des perspectives,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.1639775038
communiquer-3.3,Proposer des perspectives,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2222771347
communiquer-3.3,Proposer des perspectives,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.1215030551
communiquer-3.3,Proposer des perspectives,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.1983274519
communiquer-3.3,Proposer des perspectives,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2612099648
communiquer-3.3,Proposer des perspectives,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3884221017
communiquer-3.3,Proposer des perspectives,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.4152442217
communiquer-3.3,Proposer des perspectives,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3368697762
communiquer-3.3,Proposer des perspectives,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2534536719
communiquer-3.3,Proposer des perspectives,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.2855436504
communiquer-3.3,Proposer des perspectives,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.1534223557
communiquer-3.3,Proposer des perspectives,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2320075482
communiquer-3.3,Proposer des perspectives,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.2694749236
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.3166681528
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.3517175317
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1667909622
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2852651477
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3303582072
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3209412098
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2631624043
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3266497552
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2178276330
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3286396861
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.2684049606
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.2419205010
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.2122942209
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.1564154178
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2824621797
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.3294291198
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3846919537
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2497256845
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3026407957
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.3652112484
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3807571828
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-COL04,Mettre à disposition des données via une interface ou un service,1,0.2604139447
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.2807370424
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2253663540
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5720899701
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2004492432
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.2254939675
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,1,0.4852694571
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2755821347
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2271386981
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2740746737
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2775195241
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.3602580726
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3683272600
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2717595100
communiquer-4.1,Résumer une méthode de l’état de l’art,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.2863754630
