AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
communiquer-3.2,Critiquer les résultats,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5345215797
communiquer-3.2,Critiquer les résultats,TDS4.1,Identifier les différents types de systèmes,0,0.5456216335
communiquer-3.2,Critiquer les résultats,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5357466340
communiquer-3.2,Critiquer les résultats,TDS4.3,Calculer une transformée de Laplace,0,0.5266491175
communiquer-3.2,Critiquer les résultats,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5124692917
communiquer-3.2,Critiquer les résultats,TDS5.1,synthétiser un filtre linéaire continu,0,0.5237120986
communiquer-3.2,Critiquer les résultats,TDS6.1,Echantillonner un signal continu,0,0.5479705334
communiquer-3.2,Critiquer les résultats,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5262376070
communiquer-3.2,Critiquer les résultats,TDS8.1,Caractériser un système linéaire discret,0,0.5203628540
communiquer-3.2,Critiquer les résultats,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5326470137
communiquer-3.2,Critiquer les résultats,TDS8.3,Calculer une transformée en Z,0,0.5383880138
communiquer-3.2,Critiquer les résultats,TDS9.1,Caractériser un filtre numérique,0,0.5487400889
communiquer-3.2,Critiquer les résultats,TDS9.2,Identifier un filtre RIF ou RII,0,0.5579442978
communiquer-3.2,Critiquer les résultats,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5347170830
communiquer-3.3,Proposer des perspectives,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5427780747
communiquer-3.3,Proposer des perspectives,TDS1.2,Identifier les différents types de signaux,0,0.5648114681
communiquer-3.3,Proposer des perspectives,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5465053320
communiquer-3.3,Proposer des perspectives,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5401300192
communiquer-3.3,Proposer des perspectives,TDS4.1,Identifier les différents types de systèmes,0,0.5534117222
communiquer-3.3,Proposer des perspectives,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5332524776
communiquer-3.3,Proposer des perspectives,TDS4.3,Calculer une transformée de Laplace,0,0.5266609788
communiquer-3.3,Proposer des perspectives,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5151479244
communiquer-3.3,Proposer des perspectives,TDS5.1,synthétiser un filtre linéaire continu,0,0.5219880342
communiquer-3.3,Proposer des perspectives,TDS6.1,Echantillonner un signal continu,0,0.5471682549
communiquer-3.3,Proposer des perspectives,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5299995542
communiquer-3.3,Proposer des perspectives,TDS8.1,Caractériser un système linéaire discret,0,0.5253565907
communiquer-3.3,Proposer des perspectives,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5456543565
communiquer-3.3,Proposer des perspectives,TDS8.3,Calculer une transformée en Z,0,0.5356364250
communiquer-3.3,Proposer des perspectives,TDS9.1,Caractériser un filtre numérique,0,0.5471994877
communiquer-3.3,Proposer des perspectives,TDS9.2,Identifier un filtre RIF ou RII,0,0.5574237108
communiquer-3.3,Proposer des perspectives,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5323576331
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5312909484
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS1.2,Identifier les différents types de signaux,0,0.5541906357
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5328801274
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5517323017
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS4.1,Identifier les différents types de systèmes,0,0.5501307249
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5336383581
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS4.3,Calculer une transformée de Laplace,0,0.5302700996
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5081310868
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS5.1,synthétiser un filtre linéaire continu,0,0.5124377012
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS6.1,Echantillonner un signal continu,0,0.5344485641
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5371404886
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS8.1,Caractériser un système linéaire discret,0,0.5190836191
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5428198576
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS8.3,Calculer une transformée en Z,0,0.5372907519
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS9.1,Caractériser un filtre numérique,0,0.5563884974
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS9.2,Identifier un filtre RIF ou RII,0,0.5544760227
communiquer-3.4,Représenter de manière humainement compréhensible (graphiquement) les résultats,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5302178264
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5269479752
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS1.2,Identifier les différents types de signaux,0,0.5431416631
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5296525359
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5270243287
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS4.1,Identifier les différents types de systèmes,0,0.5332401395
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5185487866
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS4.3,Calculer une transformée de Laplace,0,0.5259938240
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5014727712
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS5.1,synthétiser un filtre linéaire continu,0,0.5111539960
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS6.1,Echantillonner un signal continu,0,0.5336990356
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5181821585
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS8.1,Caractériser un système linéaire discret,0,0.5155351162
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5470485687
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS8.3,Calculer une transformée en Z,0,0.5322316885
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS9.1,Caractériser un filtre numérique,0,0.5330319405
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS9.2,Identifier un filtre RIF ou RII,0,0.5495015383
communiquer-4.1,Résumer une méthode de l’état de l’art,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5187108517
communiquer-4.2,Adapter son discours au public,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5327684879
communiquer-4.2,Adapter son discours au public,TDS1.2,Identifier les différents types de signaux,0,0.5540267229
communiquer-4.2,Adapter son discours au public,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5378894210
communiquer-4.2,Adapter son discours au public,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5323113203
communiquer-4.2,Adapter son discours au public,TDS4.1,Identifier les différents types de systèmes,0,0.5396485925
communiquer-4.2,Adapter son discours au public,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5265707374
communiquer-4.2,Adapter son discours au public,TDS4.3,Calculer une transformée de Laplace,0,0.5300814509
communiquer-4.2,Adapter son discours au public,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5110484958
communiquer-4.2,Adapter son discours au public,TDS5.1,synthétiser un filtre linéaire continu,0,0.5154300332
communiquer-4.2,Adapter son discours au public,TDS6.1,Echantillonner un signal continu,0,0.5402275920
communiquer-4.2,Adapter son discours au public,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5207234621
communiquer-4.2,Adapter son discours au public,TDS8.1,Caractériser un système linéaire discret,0,0.5138761997
communiquer-4.2,Adapter son discours au public,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5575897694
communiquer-4.2,Adapter son discours au public,TDS8.3,Calculer une transformée en Z,0,0.5393673182
communiquer-4.2,Adapter son discours au public,TDS9.1,Caractériser un filtre numérique,0,0.5409936905
communiquer-4.2,Adapter son discours au public,TDS9.2,Identifier un filtre RIF ou RII,0,0.5543331504
communiquer-4.2,Adapter son discours au public,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5248482227
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5245129466
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS1.2,Identifier les différents types de signaux,0,0.5474287271
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5327960253
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5162625313
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS4.1,Identifier les différents types de systèmes,0,0.5395044684
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5140776634
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS4.3,Calculer une transformée de Laplace,0,0.5085124969
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5063074231
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS5.1,synthétiser un filtre linéaire continu,0,0.5068967938
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS6.1,Echantillonner un signal continu,0,0.5327575207
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5050511360
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS8.1,Caractériser un système linéaire discret,0,0.5116418600
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5289455056
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS8.3,Calculer une transformée en Z,0,0.5175205469
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS9.1,Caractériser un filtre numérique,0,0.5368621349
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS9.2,Identifier un filtre RIF ou RII,0,0.5526146889
communiquer-4.3,Organiser la parole au sein d’un groupe,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.5162394047
communiquer-4.4,Convaincre son interlocuteur,TDS1.1,Décomposer une chaine de traitement du signal,0,0.5388331413
communiquer-4.4,Convaincre son interlocuteur,TDS1.2,Identifier les différents types de signaux,0,0.5557252169
communiquer-4.4,Convaincre son interlocuteur,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.5437117815
communiquer-4.4,Convaincre son interlocuteur,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.5317197442
communiquer-4.4,Convaincre son interlocuteur,TDS4.1,Identifier les différents types de systèmes,0,0.5398360491
communiquer-4.4,Convaincre son interlocuteur,TDS4.2,Calculer la réponse d’un système linéaire,0,0.5272876024
communiquer-4.4,Convaincre son interlocuteur,TDS4.3,Calculer une transformée de Laplace,0,0.5232366323
communiquer-4.4,Convaincre son interlocuteur,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.5088871121
communiquer-4.4,Convaincre son interlocuteur,TDS5.1,synthétiser un filtre linéaire continu,0,0.5134182572
communiquer-4.4,Convaincre son interlocuteur,TDS6.1,Echantillonner un signal continu,0,0.5586521626
communiquer-4.4,Convaincre son interlocuteur,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.5230059624
communiquer-4.4,Convaincre son interlocuteur,TDS8.1,Caractériser un système linéaire discret,0,0.5166873932
communiquer-4.4,Convaincre son interlocuteur,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.5374076366
communiquer-4.4,Convaincre son interlocuteur,TDS8.3,Calculer une transformée en Z,0,0.5358796120
communiquer-4.4,Convaincre son interlocuteur,TDS9.1,Caractériser un filtre numérique,0,0.5421872139
