AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
gerer-3.2,Suivre des procédures,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.5012080669
gerer-3.2,Suivre des procédures,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.5104455948
gerer-3.2,Suivre des procédures,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4830996394
gerer-3.2,Suivre des procédures,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.5129868984
gerer-3.2,Suivre des procédures,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5325225592
gerer-3.2,Suivre des procédures,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4907277226
gerer-3.3,Rédiger des procédures,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5262249708
gerer-3.3,Rédiger des procédures,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5251917839
gerer-3.3,Rédiger des procédures,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5348852873
gerer-3.3,Rédiger des procédures,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.5055081844
gerer-3.3,Rédiger des procédures,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5700831413
gerer-3.3,Rédiger des procédures,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.4991953373
gerer-3.3,Rédiger des procédures,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5157109499
gerer-3.3,Rédiger des procédures,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5202440023
gerer-3.3,Rédiger des procédures,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5134936571
gerer-3.3,Rédiger des procédures,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5296494365
gerer-3.3,Rédiger des procédures,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5193384886
gerer-3.3,Rédiger des procédures,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.5086648464
gerer-3.3,Rédiger des procédures,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5129884481
gerer-3.3,Rédiger des procédures,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5191913843
gerer-3.3,Rédiger des procédures,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4816020727
gerer-3.3,Rédiger des procédures,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5420414209
gerer-3.3,Rédiger des procédures,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5431340337
gerer-3.3,Rédiger des procédures,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5089426041
gerer-3.3,Rédiger des procédures,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5168604255
gerer-3.3,Rédiger des procédures,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5428243876
gerer-3.3,Rédiger des procédures,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5188313127
gerer-3.3,Rédiger des procédures,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5421571732
gerer-3.3,Rédiger des procédures,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5306838751
gerer-3.3,Rédiger des procédures,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4938758910
gerer-3.3,Rédiger des procédures,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5215908289
gerer-3.3,Rédiger des procédures,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5534893274
gerer-3.3,Rédiger des procédures,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5126442909
gerer-3.3,Rédiger des procédures,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5208432078
gerer-3.3,Rédiger des procédures,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5503270030
gerer-3.3,Rédiger des procédures,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5165935159
gerer-3.3,Rédiger des procédures,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5215811729
gerer-3.3,Rédiger des procédures,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.5029029846
gerer-3.3,Rédiger des procédures,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.5063735247
gerer-3.3,Rédiger des procédures,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5436605811
gerer-3.3,Rédiger des procédures,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5210907459
gerer-3.3,Rédiger des procédures,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4930149913
gerer-3.3,Rédiger des procédures,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.5062607527
gerer-3.3,Rédiger des procédures,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4896472096
gerer-3.3,Rédiger des procédures,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5104980469
gerer-3.3,Rédiger des procédures,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4908405244
gerer-3.3,Rédiger des procédures,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5199081898
gerer-3.3,Rédiger des procédures,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5321676135
gerer-3.3,Rédiger des procédures,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5136132836
gerer-3.3,Rédiger des procédures,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.4991340339
gerer-3.3,Rédiger des procédures,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.5045239329
gerer-3.3,Rédiger des procédures,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4902851880
gerer-3.3,Rédiger des procédures,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.5020883083
gerer-3.3,Rédiger des procédures,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4735487103
gerer-3.3,Rédiger des procédures,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.5056456923
gerer-3.3,Rédiger des procédures,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5233910084
gerer-3.3,Rédiger des procédures,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4796484411
gerer-4.1,Auditer des projets,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5259761214
gerer-4.1,Auditer des projets,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5211505294
gerer-4.1,Auditer des projets,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5385112166
gerer-4.1,Auditer des projets,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.4957993627
gerer-4.1,Auditer des projets,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5480712652
gerer-4.1,Auditer des projets,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.4951796234
gerer-4.1,Auditer des projets,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5126790404
gerer-4.1,Auditer des projets,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5156320333
gerer-4.1,Auditer des projets,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5112956762
gerer-4.1,Auditer des projets,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5264080167
gerer-4.1,Auditer des projets,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5158568621
gerer-4.1,Auditer des projets,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.5025555491
gerer-4.1,Auditer des projets,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5083925724
gerer-4.1,Auditer des projets,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5147413015
gerer-4.1,Auditer des projets,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4820741117
gerer-4.1,Auditer des projets,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5307306051
gerer-4.1,Auditer des projets,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5430488586
gerer-4.1,Auditer des projets,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5095345974
gerer-4.1,Auditer des projets,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5098099113
gerer-4.1,Auditer des projets,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5260767937
gerer-4.1,Auditer des projets,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5123981237
gerer-4.1,Auditer des projets,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5350222588
gerer-4.1,Auditer des projets,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5255248547
gerer-4.1,Auditer des projets,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4900901318
gerer-4.1,Auditer des projets,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5178112984
gerer-4.1,Auditer des projets,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5455430150
gerer-4.1,Auditer des projets,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5087488890
gerer-4.1,Auditer des projets,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5149105787
gerer-4.1,Auditer des projets,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5424022675
gerer-4.1,Auditer des projets,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5088213086
gerer-4.1,Auditer des projets,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5191007853
gerer-4.1,Auditer des projets,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.4964987934
gerer-4.1,Auditer des projets,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.5027976632
gerer-4.1,Auditer des projets,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5216452479
gerer-4.1,Auditer des projets,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5179008245
gerer-4.1,Auditer des projets,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4881894588
gerer-4.1,Auditer des projets,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.5010147691
gerer-4.1,Auditer des projets,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.4839512408
gerer-4.1,Auditer des projets,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5053434372
gerer-4.1,Auditer des projets,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.4890005589
gerer-4.1,Auditer des projets,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5146583915
gerer-4.1,Auditer des projets,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5356138945
gerer-4.1,Auditer des projets,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5089292526
gerer-4.1,Auditer des projets,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.4947021008
gerer-4.1,Auditer des projets,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.4986317754
gerer-4.1,Auditer des projets,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4849427938
gerer-4.1,Auditer des projets,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4957057834
gerer-4.1,Auditer des projets,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4699588418
gerer-4.1,Auditer des projets,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.4982990921
gerer-4.1,Auditer des projets,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5123982430
gerer-4.1,Auditer des projets,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4738623798
gerer-4.2,Passer des audits,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5265775919
gerer-4.2,Passer des audits,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5202209949
gerer-4.2,Passer des audits,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5332511663
gerer-4.2,Passer des audits,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.4985056221
gerer-4.2,Passer des audits,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5480625629
gerer-4.2,Passer des audits,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.4952306747
gerer-4.2,Passer des audits,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5123344660
gerer-4.2,Passer des audits,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5172781944
gerer-4.2,Passer des audits,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5116360784
gerer-4.2,Passer des audits,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5261508822
gerer-4.2,Passer des audits,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5165295601
gerer-4.2,Passer des audits,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.5028495789
gerer-4.2,Passer des audits,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5091946125
